"Filename","WC","RC6","RC2","RC7","RC3","RC1","RC4","RC8","RC5","RC9","RC10"
"19_3_1815.txt",57,8.19671,1.63934,3.27869,1.63934,1.63934,-4.91802,0,0,8.19671,3.27868
"19_3_1816.txt",62,4.47762,1.49254,0,0,4.47762,0,0,0,-1.49254,7.4627
"19_3_1817.txt",70,1.2987,0,2.5974,5.1948,1.2987,5.1948,-2.5974,1.2987,3.8961,-3.8961
"19_3_1818.txt",78,-1.19048,1.19048,0,3.57143,3.57144,3.57143,1.19048,0,1.19048,-2.38095
"19_3_1819.txt",230,6.50405,2.84552,0,0.813,2.43901,1.11022302462516e-16,1.21951,1.21952,0.81299,5.69103
"19_3_1820.txt",237,3.12502,3.51565,0.39063,-5.55111512312578e-17,1.17189,-1.56251,0.78125,0.39063,3.12502,0.78126
"19_3_1821.txt",257,3.91458,1.42349,2.13523,0.35587,2.13523,-0.71175,2.84698,0.71174,1.06761,-1.06761
"19_4_1822.txt",36,2.5641,0,12.8205,12.8205,7.6923,2.5641,7.6923,2.5641,2.5641,2.5641
"19_4_1823.txt",41,4.65116,2.32558,4.65116,6.97674,-2.32558,-4.65116,4.65116,2.32558,6.97674,0
"19_4_1824.txt",71,13.3333,2.66666,2.66666,0,0,0,2.66666,2.66666,3.99999,1.33333
"19_4_1825.txt",72,7.6923,1.28205,3.84615,1.28205,2.5641,0,1.28205,0,2.5641,2.5641
"19_4_1826.txt",82,1.11111,0,2.22222,8.88888,-2.22222,0,2.22222,6.66666,6.66666,-1.11111
"19_4_1827.txt",112,9.99999,5,0.83333,1.66666,4.99999,5,1.66666,0.83333,-2.5,9.16666
"19_4_1828.txt",210,10.8108,3.6036,1.35135,0.45045,1.8018,-0.9009,-1.35135,0.9009,2.25225,4.95495
"19_4_1829.txt",235,1.55643,1.94554,1.94554,0.38912,1.16733,1.55643,1.16732,5.05837,1.55644,0.77822
"19_4_1830.txt",242,1.9305,0,2.7027,0.3861,3.861,2.3166,3.0888,2.3166,1.9305,2.3166
"19_5_1831.txt",46,2.04082,0,8.16328,12.24492,0,2.04082,6.12246,6.12246,4.08164,0
"19_5_1832.txt",67,1.40845,-2.8169,2.8169,0,2.8169,0,2.8169,0,0,1.40845
"19_5_1833.txt",77,3.65853,-1.21951,3.65853,0,8.53657,0,2.43902,0,3.65853,1.21951
"19_5_1834.txt",87,2.10526,0,1.05263,0,5.26315,0,1.05263,0,1.05263,4.21052
"19_5_1835.txt",101,10.1852,5.55556,1.85186,1.85187,3.70372,-0.92592,2.77779,1.85186,2.77779,3.70371
"19_5_1836.txt",204,2.23215,0.89286,1.78572,2.67858,1.33929,2.23215,1.33929,1.78572,1.33929,0
"19_5_1837.txt",243,2.30772,1.53847,0.76924,1.53847,2.3077,3.84618,0.76924,1.53848,1.15387,1.53847
"19_5_1838.txt",259,1.79212,-0.35842,1.79211,2.50896,2.86736,1.07526,1.79212,0.71685,3.22579,1.43369
"19_6_1839.txt",34,0,0,5.4054,10.8108,0,0,2.7027,8.1081,2.7027,0
"19_6_1840.txt",51,1.85185,0,1.85185,0,5.55555,1.85185,0,-1.85185,0,1.85185
"19_6_1841.txt",55,0,13.11474,0,-1.63934,0,6.55738,4.91802,1.63934,0,4.91804
"19_6_1842.txt",61,1.47059,8.82353,1.47059,2.94118,0,-1.47059,1.47059,1.47059,4.41176,7.35294
"19_6_1843.txt",76,6.17284,8.64198,0,0,0,-4.93827,3.7037,0,0,0
"19_6_1844.txt",216,0.84388,0.84388,1.68776,1.68776,-0.42194,-0.84388,2.1097,5.90716,0,0.42194
"19_6_1845.txt",235,4.41768,1.60642,2.00804,5.22089,2.81126,-0.80321,4.01606,0.80321,5.6225,2.40965
"19_6_1846.txt",271,1.03092,0,3.09279,2.74914,5.49829,2.06185,1.03093,1.03092,-1.00000000001765e-05,1.03093
"19_7_1847.txt",38,0,0,4.7619,2.38095,-2.38095,2.38095,0,16.66665,-2.38095,0
"19_7_1848.txt",58,6.3492,4.7619,3.1746,3.1746,7.9365,-1.5873,6.3492,3.1746,9.5238,4.7619
"19_7_1849.txt",59,0,1.5625,3.125,0,7.8125,1.5625,0,0,3.125,3.125
"19_7_1850.txt",62,5.97015,0,2.98508,2.98508,2.98508,1.49254,5.97015,2.98507,1.49255,5.97015
"19_7_1851.txt",69,8.21917,1.36985,4.10959,5.47945,12.32876,-1.36986,8.21918,-1.36986,4.10958,5.47944
"19_7_1852.txt",126,2.25564,1.50376,1.50376,3.00752,5.26316,2.25564,0,0.75188,3.7594,3.00752
"19_7_1853.txt",227,1.25,0,5.41669,7.91668,3.75001,-0.83332,2.08334,3.75,4.58334,2.08333
"19_7_1854.txt",232,7.69231,5.26316,1.61944,2.0243,3.23888,2.0243,1.61943,0,0.80972,4.8583
"19_7_1855.txt",257,1.8182,0,4.00001,8.36366,2.18182,1.00000000000655e-05,1.09092,4.00002,4.00002,-1.09091
"19_8_1856.txt",39,0,0,2.38095,7.14285,2.38095,0,2.38095,7.14285,0,0
"19_8_1857.txt",52,7.14284,7.14284,0,0,1.78571,-1.78571,1.78571,-1.78571,0,7.14284
"19_8_1858.txt",55,0,0,1.72414,3.44828,-1.72414,1.72414,0,3.44828,1.72414,-1.72414
"19_8_1859.txt",64,5.79712,2.89856,2.89856,1.44928,2.89856,2.89856,4.34784,2.89856,-2.89856,5.79712
"19_8_1860.txt",66,7.14285,7.14285,2.85714,-1.42857,8.57142,0,-2.85714,0,1.42857,4.28571
"19_8_1861.txt",202,5.88236,3.61991,3.16743,4.07241,5.88236,1.80996,0.4525,5.42988,1.35747,1.80995
"19_8_1862.txt",210,5.70178,3.50878,2.6316,3.07019,3.0702,2.63158,3.94739,3.07019,-0.43859,2.193
"19_8_1863.txt",228,4.08162,0.40816,0.81632,9.38775,2.85713,1.63265,4.89795,0.81632,7.7551,1.63265
"19_9_1864.txt",37,14.63413,4.87804,2.43902,0,0,0,0,0,4.87804,2.43903
"19_9_1865.txt",41,2.27273,2.27273,0,-2.27273,6.81818,11.36364,-4.54546,2.27273,-2.27272,2.27272
"19_9_1866.txt",59,4.6875,10.9375,1.5625,1.5625,4.6875,-1.5625,7.8125,1.5625,1.5625,0
"19_9_1867.txt",96,2.91262,3.88349,0,0.97087,9.70873,3.8835,0.97087,0,9.70875,1.94174
"19_9_1868.txt",208,3.61992,0,3.16743,7.23984,0.90498,1.80996,1.35747,3.61992,4.5249,-0.90498
"19_9_1869.txt",213,5.75223,2.65487,4.86727,4.4248,2.65487,-1.76991,8.84958,5.30976,-0.44248,0.88496
"19_9_1870.txt",249,9.36328,1.49812,0.74906,0.37453,1.87265,0.74906,1.12359,1.12359,2.24718,4.11984
"2_1_127.txt",33,5.55556,0,5.55556,8.33334,11.11112,13.8889,2.77778,2.77778,2.77778,-5.55556
"2_1_128.txt",35,5.4054,5.4054,0,0,10.81081,0,-5.4054,0,8.10811,2.7027
"2_1_129.txt",49,3.57143,1.78571,3.57142,1.78571,1.78571,3.57142,0,3.57142,0,8.92856
"2_1_130.txt",59,7.6923,1.53846,9.23076,16.92306,3.07692,9.23076,12.30768,6.15384,6.15384,0
"2_1_131.txt",61,1.49254,0,1.49254,1.49254,0,0,0,2.98507,0,0
"2_1_132.txt",90,2.06186,1.03093,1.03093,0,3.09279,2.06186,1.03093,0,2.06186,0
"2_1_133.txt",89,3.19149,1.06383,0,3.19149,3.19149,1.06383,-1.06383,0,-1.06383,2.12766
"2_10_206.txt",30,0,-3.125,6.25,3.125,3.125,0,3.125,0,0,0
"2_10_207.txt",33,0,0,0,5.26316,2.63158,0,0,0,0,-2.63158
"2_10_208.txt",195,0.92166,0,0,2.30415,8.75577,6.45162,-5.55111512312578e-17,-1.38249,-0.92166,-1.84332
"2_10_209.txt",203,1.77776,0.44444,1.33332,6.22218,-0.44444,1.77778,1.77777,0.44444,2.2222,0.88888
"2_10_210.txt",237,3.01888,1.50944,1.8868,3.01888,4.52832,4.90568,0.75472,0.75472,2.64152,2.64152
"2_11_213.txt",35,0,0,0,2.63158,5.26316,0,0,0,0,-2.63158
"2_11_214.txt",38,0,2.32558,0,6.97674,11.6279,11.6279,0,0,-6.97674,2.32558
"2_11_215.txt",44,2.12766,-2.12766,4.25532,0,4.25532,0,2.12766,0,0,0
"2_11_216.txt",45,2.04082,0,4.08164,0,6.12246,2.04082,2.04082,0,2.04082,2.04082
"2_11_217.txt",221,0.41667,0.41667,2.91667,5.00002,4.58335,0.83334,0.41667,1.25,4.16668,0.83334
"2_11_218.txt",225,5.64517,0,3.62904,2.8226,5.24195,1.20969,2.01614,2.41936,4.83871,-1.20967
"2_11_219.txt",233,2.72376,1.16733,3.11286,7.39304,5.05839,1.55643,1.94554,0.38911,3.11287,-0.38911
"2_12_225.txt",206,3.61992,2.26245,3.61992,1.35747,11.31225,4.97739,-2.26245,0.90498,1.35747,3.61992
"2_12_226.txt",228,4.36509,1.19048,3.57144,2.38097,5.15876,1.58731,0.39683,1.19048,4.36509,1.5873
"2_12_227.txt",228,3.61447,0.80323,4.01608,7.63054,9.23699,4.0161,2.40964,0.40161,2.81126,2.00000000003531e-05
"2_13_233.txt",34,16.66667,13.88889,0,2.77778,2.77778,-8.33333,11.11111,0,0,0
"2_13_234.txt",194,2.32558,0,2.32559,4.18606,8.37211,4.65117,0.93023,-1.86046,0.46513,1.86047
"2_13_235.txt",212,3.82978,0.85107,2.97871,1.70212,7.23403,2.55319,2.12764,0.85106,-0.42554,3.82979
"2_13_236.txt",212,1.31004,-0.43668,1.74672,3.93013,5.24017,0.87336,0.43668,0.87336,1.31004,-3.93013
"2_14_242.txt",207,3.57144,0.44643,2.23215,4.91072,3.12501,3.12501,0.44643,2.67858,3.125,4.4643
"2_14_243.txt",209,0.8658,0.4329,0,2.1645,4.329,3.8961,-1.2987,1.2987,-1.2987,3.0303
"2_14_244.txt",216,4.50822,0.81968,3.68854,3.68855,10.65578,4.91805,0.81968,1.22952,0.81968,2.04919
"2_15_247.txt",31,0,0,0,0,0,0,0,0,0,0
"2_15_248.txt",31,0,0,0,0,2.94118,0,0,0,0,0
"2_15_249.txt",39,2.38095,0,2.38095,0,2.38095,2.38095,0,2.38095,0,2.38095
"2_15_250.txt",181,4.0201,1.00502,4.52262,2.51256,5.52764,5.02512,2.51256,2.51256,5.02513,2.51256
"2_15_251.txt",183,2.51255,1.50754,5.52763,4.02009,9.04521,3.51758,3.01506,1.50753,3.5176,2.51257
"2_15_252.txt",201,4.09095,0.45455,1.8182,2.72729,2.7273,1.36365,1.81819,1.8182,0.45454,1.8182
"2_2_134.txt",36,2.43902,0,4.87804,2.43902,4.87804,4.87804,2.43902,2.43902,0,2.43902
"2_2_135.txt",48,3.84616,1.92308,3.84616,3.84616,9.6154,7.69232,0,3.84616,1.92308,-3.84616
"2_2_136.txt",53,1.72414,0,1.72414,0,3.44828,0,-1.72414,1.72414,1.72414,1.72414
"2_2_137.txt",62,4.47762,0,1.49254,2.98508,5.97015,4.47762,0,1.49254,1.49254,1.49254
"2_2_138.txt",213,2.53164,-0.42194,1.68776,2.53164,8.01686,3.37552,2.1097,0.84388,2.1097,2.53164
"2_2_139.txt",217,1.27119,0.84746,1.69492,2.11865,3.81357,1.27119,1.27119,0.42373,1.27119,1.69492
"2_2_140.txt",229,3.61447,-0.4016,4.81928,3.21286,6.4257,5.22089,-0.40161,3.61446,2.40965,-0.80321
"2_3_142.txt",31,9.375,3.125,9.375,3.125,15.625,9.375,-3.125,6.25,3.125,0
"2_3_143.txt",32,11.76471,0,2.94118,5.88235,11.76472,8.82354,5.88235,0,2.94118,2.94118
"2_3_144.txt",37,7.5,0,2.5,5,2.5,5,2.5,7.5,5,0
"2_3_145.txt",40,0,0,9.30232,6.97674,6.97674,2.32558,0,0,6.97674,-2.32558
"2_3_146.txt",48,2,0,2,2,2,4,2,2,0,2
"2_3_147.txt",198,2.26245,1.35747,0.90498,1.35747,2.71494,2.26245,-0.90498,1.35747,1.80996,2.26245
"2_3_148.txt",207,3.55553,0.44444,1.33332,3.55552,8.44441,3.55553,2.2222,3.1111,6.66664,0.44445
"2_3_149.txt",226,3.65851,1.21951,1.626,1.2195,5.28453,3.65853,0.4065,0.813,0.40648,4.06503
"2_4_155.txt",41,0,0,2.17391,0,2.17391,0,0,0,0,2.17391
"2_4_156.txt",55,1.66667,0,6.66667,5.00001,10.00001,8.33335,3.33333,3.33334,0,-3.33334
"2_4_157.txt",208,0.89686,0.89686,2.24215,2.69058,1.79372,0.44843,0,1.34529,1.79372,1.79372
"2_4_158.txt",209,4.7619,1.7316,1.2987,-0.4329,6.4935,3.0303,-0.8658,0.4329,5.55111512312578e-17,3.8961
"2_4_159.txt",218,3.38984,2.54238,2.11865,2.96611,8.05087,3.38984,-0.84746,0.42373,1.27119,3.81357
"2_5_164.txt",51,1.81818,0,1.81818,0,1.81818,0,0,0,0,3.63636
"2_5_165.txt",84,2.1978,2.1978,4.3956,2.1978,4.3956,-1.0989,0,-1.0989,3.2967,7.6923
"2_5_166.txt",203,1.8182,0.9091,0.45455,0.9091,1.36364,1.36364,-0.45455,0,1.00000000000655e-05,2.72729
"2_5_167.txt",211,1.78572,0,2.23215,3.57144,4.46429,3.12501,2.67858,1.33929,6.25001,-0.44643
"2_5_168.txt",221,5.73773,1.22952,1.22952,2.04919,3.68856,2.0492,0.81967,2.86886,4.50821,2.0000000000131e-05
"2_6_175.txt",37,7.6923,2.5641,0,-2.5641,5.1282,5.1282,-7.6923,0,2.5641,0
"2_6_176.txt",228,4.83874,0.80647,3.62905,2.41937,2.41937,2.8226,2.01613,2.41937,2.01614,2.41937
"2_6_177.txt",228,3.55732,1.18577,3.95258,4.34784,6.32412,3.55732,1.000000000001e-05,2.76681,2.37155,0.39526
"2_6_178.txt",290,2.11478,1.81267,4.53169,4.53169,3.32324,2.71901,0.60423,1.51056,3.02112,1.51055
"2_7_184.txt",202,1.38889,1.38889,4.16667,6.48147,6.01851,2.77777,0,2.77778,2.77777,1.85187
"2_7_185.txt",226,2.02429,0,6.47774,9.71661,4.8583,1.61943,2.83401,2.02429,3.64374,-1.21457
"2_7_186.txt",242,1.107,1.47601,1.47601,4.42803,7.74905,4.79704,1.84502,-0.369,-0.73802,-0.369
"2_8_190.txt",30,3.125,0,6.25,12.5,3.125,3.125,6.25,3.125,3.125,0
"2_8_191.txt",206,1.76212,0.44053,1.32159,2.64318,11.01323,3.08371,0.44053,0.88106,3.0837,0.44053
"2_8_192.txt",212,2.22221,0.88888,2.66665,4.44442,3.99998,1.77776,0.44444,0.88888,3.99998,0.88887
"2_8_193.txt",217,1.68776,0,1.26582,3.37552,6.75104,2.1097,0.42194,0.42194,1.26582,0.42194
"2_9_195.txt",32,0,0,8.57142,11.42856,2.85714,0,0,0,2.85714,0
"2_9_196.txt",38,9.30232,0,4.65116,6.97674,11.6279,4.65116,2.32558,0,4.65116,-4.65116
"2_9_197.txt",41,6.81819,2.27273,2.27273,0,6.81819,4.54546,-2.27273,2.27273,0,4.54546
"2_9_198.txt",48,0,0,1.88679,1.88679,1.88679,3.77358,-3.77358,3.77358,3.77358,0
"2_9_199.txt",67,1.36986,0,1.36986,5.47944,6.8493,4.10958,0,1.36986,0,0
"2_9_200.txt",252,1.44928,1.08696,3.26088,3.6232,6.15944,3.6232,1.8116,1.44928,1.08696,1.44928
"2_9_201.txt",265,5.20832,4.51388,1.38888,0.34722,5.90276,2.08332,-3.81944,0.69444,1.04166,3.81944
"2_9_202.txt",284,7.09875,1.23456,4.93825,4.01234,10.49379,7.09875,1.85185,3.39505,0.61727,2.16049
"21_1_1915.txt",186,3.88349,5.82525,0.97088,-0.48543,2.91261,0.97088,-0.48542,1.94176,1.94175,1.94174
"21_1_1916.txt",203,3.16742,3.61991,4.07241,2.26245,4.97739,-1.35746,4.52489,0.45249,4.5249,-0.90498
"21_1_1917.txt",208,2.5751,1.28755,1.28755,0.85837,1.28755,-0.4292,3.86265,0.85836,3.00427,1.71674
"21_10_2041.txt",203,1.35135,1.8018,2.25225,-0.45045,0.9009,1.8018,3.15315,6.75675,1.8018,1.8018
"21_10_2042.txt",208,3.99999,-0.44444,2.66665,1.77776,2.22219,3.1111,7.55552,3.1111,-0.8889,2.66666
"21_10_2043.txt",212,4.329,3.8961,1.7316,3.4632,2.5974,-1.7316,2.1645,1.2987,3.8961,2.5974
"21_11_2049.txt",36,2.5,-2.5,7.5,0,2.5,0,2.5,5,2.5,0
"21_11_2050.txt",38,0,0,6.97674,9.30232,-2.32558,4.65116,6.97674,9.30232,2.32558,2.32558
"21_11_2051.txt",205,2.27275,4.09092,1.36364,1.81819,2.27274,1.36365,1.81818,3.18183,1.36364,-0.90908
"21_11_2052.txt",207,4.5045,0.9009,4.05405,1.8018,2.25225,1.8018,6.3063,5.4054,1.8018,1.35135
"21_11_2053.txt",222,4.14938,1.65975,4.97926,1.24482,2.90456,-0.82986,3.3195,2.0747,1.65975,0.82989
"21_13_2062.txt",31,2.94118,0,2.94118,-2.94118,5.88236,-2.94118,2.94118,0,2.94118,0
"21_13_2063.txt",206,2.27274,0.45455,5.90913,1.8182,4.09094,-0.45454,1.8182,2.27275,2.27274,1.00000000000655e-05
"21_13_2064.txt",217,2.48963,0.82988,1.65976,2.48964,2.07469,1.24481,1.65976,4.14938,3.73445,0.41494
"21_13_2065.txt",215,2.15515,0.86206,0.86206,3.01722,2.58618,0,0.43103,2.15515,3.44825,3.01722
"21_15_2071.txt",208,1.76212,0.44053,3.96477,1.76212,1.76212,0,1.76212,0.88106,1.76212,0
"21_15_2072.txt",208,1.76212,0.88106,3.08371,3.52424,3.08371,2.20265,3.96476,3.96476,6.16741,1.76212
"21_15_2073.txt",216,2.47933,2.47934,2.47933,1.23966,3.30577,0.41322,3.30577,0.41322,2.47934,3.30579
"21_2_1923.txt",32,5.71428,8.57142,0,0,0,-2.85714,5.71428,0,2.85714,0
"21_2_1924.txt",31,3.0303,0,6.0606,6.0606,0,3.0303,12.1212,6.0606,9.0909,0
"21_2_1925.txt",32,2.85714,11.42856,0,0,2.85714,0,0,2.85714,-2.85714,-2.85714
"21_2_1926.txt",38,7.31707,2.43902,7.31707,9.75609,2.43902,4.87805,9.75609,7.31707,12.19511,0
"21_2_1927.txt",203,3.12501,3.57144,2.67858,4.01787,4.01787,1.11022302462516e-16,4.4643,4.01787,1.78572,-0.44643
"21_2_1928.txt",213,0.84034,0,4.62186,0.42017,5.88237,1.26051,1.68068,0.42017,2.94119,-1.2605
"21_2_1929.txt",217,5.39421,6.22409,2.0747,4.56434,0.82988,-2.07469,3.31951,1.65976,2.48964,2.0747
"21_3_1936.txt",31,0,0,0,0,0,0,0,0,0,0
"21_3_1937.txt",30,0,0,3.125,9.375,0,3.125,6.25,3.125,3.125,3.125
"21_3_1938.txt",160,2.87356,-0.57471,1.14942,2.87355,-1.72414,0.57471,4.02297,3.44827,5.1724,-2.29885
"21_3_1939.txt",210,4.82459,4.82459,0.4386,1.31579,1.3158,0.4386,0.87719,0.4386,2.19299,2.19299
"21_3_1940.txt",242,2.24718,0.37453,1.12359,4.11983,-0.37453,1.49812,1.87265,1.12359,3.37077,-1.12359
"21_4_1950.txt",203,5.80357,7.14286,2.23215,2.23215,3.12501,2.23216,2.67857,3.12501,3.57144,-0.89286
"21_4_1951.txt",211,5.24016,3.05676,3.93012,1.74672,2.1834,0,3.05676,1.31004,0.87336,-0.43668
"21_4_1952.txt",216,6.03446,8.62068,0.86206,2.15515,2.15515,-1.29312,4.31032,1.72412,2.15515,1.29308
"21_5_1971.txt",33,11.42856,5.71428,2.85714,2.85714,-2.85714,0,5.71428,5.71428,8.57142,0
"21_5_1972.txt",210,1.76992,0.44248,0.88496,2.2124,3.53984,3.53984,1.32744,3.09736,2.65488,3.09736
"21_5_1973.txt",213,10.52633,8.33334,1.75439,0.87721,6.14037,-1.31578,1.00000000002876e-05,0.4386,2.63158,6.14036
"21_5_1974.txt",218,4.23729,2.9661,2.11865,1.69492,2.11865,-2.54237,2.54237,2.11865,3.81357,-0.84746
"21_6_1982.txt",33,0,0,2.94118,8.82354,0,-2.94118,2.94118,0,5.88236,2.94118
"21_6_1983.txt",203,3.6036,3.15315,0.45045,2.25225,0.9009,0.45045,1.35135,0.9009,3.6036,-2.25225
"21_6_1984.txt",208,3.0303,4.7619,2.1645,3.0303,2.1645,-0.8658,5.1948,1.7316,3.0303,-1.2987
"21_6_1985.txt",223,2.47934,1.23967,3.719,5.37189,0.41322,1.65289,5.37191,2.47934,4.95867,-0.41322
"21_7_1991.txt",38,2.43902,0,0,2.43902,0,0,2.43902,7.31706,9.75608,2.43902
"21_7_1992.txt",37,0,0,2.5,5,7.5,-2.5,0,5,7.5,5
"21_7_1993.txt",203,1.36365,0.9091,0.45455,2.27274,1.8182,-0.45455,1.36364,0.45455,2.7273,2.7273
"21_7_1994.txt",211,0.42553,0.42553,2.12765,2.55319,0.85106,0.85106,0.85106,1.70212,2.97872,3.40425
"21_7_1995.txt",220,2.54238,0,2.11865,1.27119,2.54238,1.69492,0.84746,0.84746,2.11865,1.69492
"21_8_2008.txt",199,1.82648,0.45662,2.73972,5.93606,2.73972,-1.82648,1.82648,0.91324,5.47944,0.91324
"21_8_2009.txt",205,4.4053,1.32159,3.96477,2.64318,4.84582,4.40529,3.52424,2.64318,-1.76211,2.64317
"21_8_2010.txt",207,3.57144,3.12501,4.01787,2.23215,4.01787,3.12501,3.57144,3.12501,2.67858,1.33929
"21_9_2027.txt",205,7.79819,8.71562,0.45872,1.37616,4.12846,-0.91741,0.91743,0.91744,1.37616,3.21102
"21_9_2028.txt",207,1.78572,2.23215,4.01787,2.23215,2.67858,2.67858,1.33929,3.12501,0.89286,3.57144
"21_9_2029.txt",211,4.2735,0.8547,3.84615,1.7094,2.99145,1.28205,2.5641,3.4188,2.13675,2.5641
"22_1_2074.txt",90,0.96154,3.84616,2.88462,2.88462,3.84616,1.92308,7.69232,4.8077,7.69232,-2.88462
"22_1_2075.txt",104,4.38596,-1.75439,3.50877,0,-0.8772,1.75438,5.26315,6.14035,2.63157,0
"22_1_2076.txt",254,1.77305,1.06383,1.77305,1.77305,0.35461,3.90071,2.48227,4.60993,4.96454,0
"22_1_2077.txt",271,2.31022,0.9901,0.66006,0.66006,-0.9901,1.32012,0.99009,3.63036,3.63035,0.66006
"22_10_2128.txt",206,4.03587,2.24215,3.13901,4.03587,-0.44843,0,6.72645,3.58744,3.13901,0
"22_10_2129.txt",202,1.82648,0.45662,2.73972,1.36986,-0.91324,2.73972,2.2831,7.30592,0.45662,0
"22_10_2130.txt",242,7.22436,1.90115,1.14069,-0.38023,0,1.14068,0,-1.14068,-1.90114,2.66161
"22_12_2132.txt",36,12.5,2.5,0,0,-2.5,-2.5,2.5,0,0,2.5
"22_12_2133.txt",234,8.23531,2.74511,1.56863,0.78432,-0.39215,-0.7843,3.52942,2.7451,1.17647,1.96079
"22_12_2134.txt",269,6.87285,3.09278,2.40549,4.12371,-2.74915,2.06185,4.46736,2.74914,2.06186,0.68727
"22_12_2135.txt",302,8.4337,5.42167,0.3012,-0.60241,5.12047,1.20481,-3.01205,-0.90362,-0.60241,5.72288
"22_13_2136.txt",34,12.1951,0,7.31706,9.75608,-7.31706,-2.43902,9.75608,7.31706,7.31706,0
"22_13_2137.txt",36,15.38461,0,2.5641,2.5641,-5.12821,0,2.5641,0,2.5641,0
"22_13_2138.txt",38,4.87804,4.87804,0,-2.43902,7.31706,0,-4.87804,-2.43902,2.43902,4.87804
"22_13_2139.txt",44,6.38298,0,4.25532,6.38298,-2.12766,2.12766,2.12766,4.25532,2.12766,4.25532
"22_13_2140.txt",45,6,0,8,6,-6,6,6,14,6,0
"22_13_2141.txt",53,10.71427,1.78571,3.57142,5.35713,-1.78572,1.78571,3.57142,0,1.78571,1.78571
"22_13_2142.txt",215,6.86693,5.15021,3.86264,4.721,2.1459,4.29181,5.1502,2.14592,1.28755,-0.42919
"22_13_2143.txt",219,3.81357,1.27119,2.54238,5.08476,0.84746,1.69492,2.96611,3.38984,1.27119,-0.84746
"22_13_2144.txt",231,6.34924,2.38097,1.58732,1.19049,0.39684,1.1905,1.19048,1.58732,0.79366,0.39683
"22_14_2146.txt",33,5.71428,-2.85714,5.71428,2.85714,-8.57142,0,5.71428,8.57142,2.85714,0
"22_14_2147.txt",38,4.54546,0,6.81819,4.54546,0,2.27273,2.27273,4.54546,0,0
"22_14_2148.txt",39,6.81818,-2.27272,6.81818,0,-9.09091,2.27273,4.54545,11.36364,2.27273,0
"22_14_2149.txt",40,6.97674,-2.32558,6.97674,4.65116,-2.32558,0,4.65116,6.97674,2.32558,-4.65116
"22_14_2150.txt",42,6.52173,-2.17391,4.34782,2.17391,-4.34782,2.17391,4.34782,8.69564,2.17391,-2.17391
"22_14_2151.txt",41,6.38298,-2.12766,4.25532,0,-6.38298,2.12766,4.25532,8.51064,4.25532,-4.25532
"22_14_2152.txt",47,1.88679,0,5.66037,5.66037,3.77358,1.88679,1.88679,7.54716,1.88679,0
"22_14_2153.txt",49,1.78571,0,5.35713,7.14285,1.78571,-3.57143,1.78571,3.57142,5.35714,1.78572
"22_14_2154.txt",60,1.47059,1.47059,2.94118,2.94118,-1.47059,2.94118,1.47059,4.41177,1.47059,0
"22_14_2155.txt",219,0.83334,0.41667,0.83334,2.5,-1.24999,1.66667,1.25,1.25,1.66666,0.83333
"22_14_2156.txt",248,0.74074,0.37037,1.85185,0.74074,1.11111,1.11111,0,3.33333,1.11111,1.11111
"22_14_2157.txt",280,0.97404,0.97403,4.22081,5.84419,0.64937,2.27273,2.27274,1.94807,2.92209,0.64934
"22_15_2159.txt",30,9.09091,3.0303,0,6.0606,3.0303,3.0303,15.15151,3.03031,-3.03031,12.12121
"22_15_2160.txt",32,11.11112,0,2.77778,-2.77778,2.77778,13.8889,11.11112,11.11112,-11.11112,16.66668
"22_15_2161.txt",44,0,0,2.08333,4.16666,0,0,2.08333,2.08333,0,0
"22_15_2162.txt",60,3.1746,0,4.7619,9.5238,4.7619,9.5238,0,11.1111,-1.5873,1.5873
"22_15_2163.txt",60,1.53846,3.07692,1.53846,3.07692,4.61538,1.53846,1.53846,4.61538,1.53846,0
"22_15_2164.txt",61,9.23076,0,4.61538,4.61538,4.61538,9.23076,3.07692,7.6923,-7.6923,12.30768
"22_15_2165.txt",76,1.20482,1.20482,3.61446,6.0241,3.61446,2.40964,-1.20482,6.0241,0,0
"22_15_2166.txt",224,5.26317,0,1.61944,2.83402,4.45345,5.26317,4.45345,5.66803,-6.47774,7.28746
"22_15_2167.txt",225,2.03251,0.4065,2.43901,2.03251,1.11022302462516e-16,2.03251,1.626,4.87802,2.439,1.11022302462516e-16
"22_15_2168.txt",297,1.5432,0.61728,1.23456,3.08641,5.24691,4.62963,0.30863,2.77777,-9.9999999995104e-06,1.54321
"22_2_2078.txt",31,5.88236,2.94118,0,0,5.88236,2.94118,0,0,0,2.94118
"22_2_2079.txt",52,11.86442,6.77968,0,0,1.69492,6.77967,6.77967,5.08475,-6.77967,13.55934
"22_2_2080.txt",73,5,5,0,1.25,0,-2.5,0,0,1.25,2.5
"22_2_2081.txt",203,3.55555,-0.88889,2.66665,2.66665,0.88888,-0.44445,1.77777,1.33333,3.99998,1.77777
"22_2_2082.txt",206,12.50002,3.57143,2.67858,3.12501,4.4643,2.23216,8.92858,8.03573,-3.57143,8.48216
"22_2_2083.txt",239,3.71747,2.60223,0.7435,1.11525,1.48698,-0.37175,1.11524,0.7435,1.11525,1.85873
"22_3_2085.txt",33,2.77778,0,2.77778,2.77778,-2.77778,0,0,5.55556,2.77778,-2.77778
"22_3_2086.txt",45,3.92156,-1.96078,1.96078,5.88234,-3.92156,5.88234,3.92156,3.92156,0,5.88234
